url,title,content,category
https://web.archive.org/web/20210719095306/https://www.index.hr/vijesti/clanak/u-engleskoj-ukinute-gotovo-sve-mjere/2291495.aspx,u-engleskoj-ukinute-gotovo-sve-mjere,"GOTOVO sve restrikcije vezane uz pandemiju koronavirusa ukinute su danas u Engleskoj u danu koji je nazvan ""Danom slobode"", unatoč povećanju broja slučajeva, što zabrinjava znanstvenu zajednicu i dio političara.
Od ponoći u Engleskoj dvorane i stadioni mogu se otvoriti u punom kapacitetu, diskoteke ponovno raditi, opet se može biti za šankom u pubovima i više nema ograničenja broja ljudi koji se mogu okupljati. Radi se o novom poglavlju u borbi protiv pandemije. Nošenje maske više nije obavezno, ali je preporučljivo u javnom prijevozu i u dućanima, a više se ne poziva ni na rad od kuće.
Britanski premijer Boris Johnson upozorio je stanovništvo na oprez.
""Molim vas budite oprezni i prijeđimo sutra u sljedeću etapu popuštanja mjera, uz potpuni oprez, potrebno poštivanje drugih i rizika koje bolest i dalje predstavlja"", zamolio je konzervativni čelnik u videu na Twitteru u nedjelju i naglasio veliku zaraznost delta varijante koronavirusa, odgovorne za veliki skok broja slučajeva posljednjih tjedana.  
Johnson polaže nadu u cjepivo bez obzira na rast broja slučajeva. Ako se pokaže da cjepivo štiti od težih oblika bolest i smrti bez obzira na sve veći broj zaraženih to bi mogla biti važna informacija za druge zemlje u smislu povratka u normalan život, piše Reuters.
Johnson: Ovo je pravi trenutak, ali moramo biti oprezni
Britanija je jučer imala 48.161 novozaraženog i 25 umrlih unutar 28 dana od pozitivnog testa, prema podacima vlade,  Oba podatka su manja od subotnjih, kada je bilo 54.674 pozitivna i 41 umrli. Ali nova strategija nosi i rizike - može se pojaviti varijanta otporna na cjepivo ili broj slučajeva može biti toliko visok da dovede do zaustavljanja ekonomije.
""Ako to ne učinimo sada, možemo se upitati, kada ćemo to uopće učiniti?"" rekao je Johnson na Twitteru. ""Ovo je pravi trenutak, ali moramo biti oprezni. Moramo biti svjesni da je nažalost virus i dalje tu.""
Britanija je ukupno sedma na svijetu po broju umrlih, ali 87 posto britanske odrasle populacije dobilo je barem jednu dozu cjepiva, a više od 68 posto dvije. Broj mrtvih u danu koji se sada kreće oko 40 daleko je od brojeva iz vrhunca pandemije u siječnju kada ih je bilo i 1800.
Cilj ukidanja mjera je ubrzati ekonomski oporavak, ali ta ambicija mogla bi biti ugrožena ako se pojave deseci tisuća novih infekcija dnevno, što bi natjeralo na samoizolaciju stotine tisuća ljudi - ne samo one koji su zaraženi, nego i njihove kontakte. Johnson i ministar financija Rishi Sunak su trenutno u samoizolaciji jer su bili u kontaktu s osobom zaraženom koronavirusom.",vijesti
https://web.archive.org/web/20210719095306/https://www.index.hr/vijesti/clanak/u-ilici-se-sudarila-tri-auta-vatrogasci-izvlacili-jednu-osobu/2291453.aspx,u-ilici-se-sudarila-tri-auta-vatrogasci-izvlacili-jednu-osobu,"DANAS se nešto prije 19 sati u Ilici dogodila prometna nesreća u kojoj su sudjelovala tri vozila.
Iz jednog od vozila su vatrogasci JVP-a Zagreb morali osloboditi osobu, rekao je zapovjednik Siniša Jembrih za Dnevnik.hr.
Iz PU zagrebačke su rekli da je jedna osoba ozlijeđena, a težina ozljeda je zasad neutvrđena.
Više informacija će biti poznato nakon očevida.",vijesti
https://web.archive.org/web/20210719095417/https://www.index.hr/sport/clanak/u-tokiju-devet-dana-prije-pocetka-igara-najveci-broj-novozarazenih-od-sijecnja/2290507.aspx,u-tokiju-devet-dana-prije-pocetka-igara-najveci-broj-novozarazenih-od-sijecnja,"TOKIO je u srijedu prijavio najveći broj novih slučajeva covida-19 u gotovo šest mjeseci, a Olimpijske igre trebale bi se otvoriti u glavnom gradu Japana za samo devet dana.
Gradska vlada priopćila je da je zabilježeno 1149 novih slučajeva, što je najviši broj zaraženih od 22. siječnja, dodajući dokaze da je u tijeku novi, peti val infekcija, predvođen vrlo infektivnim virusnim inačicama i niskom stopom cijepljenja.
Usred sve češćih slučajeva vlada je prošlog tjedna proglasila obnovljeno izvanredno stanje za Tokio i okolne prefekture, a organizatori Olimpijskih igara najavili su da će se Igre održati bez navijača. 
""Jednom kada je trend u porastu, prekasno je. Vjerojatno će se broj novozaraženih povećavati još nekoliko dana"", rekao je Haruka Sakamoto, liječnik i istraživač sa Sveučilišta Keio u Tokiju.
Samo 31 posto ljudi u Japanu primilo je barem jednu dozu cjepiva, što je najniža stopa cijepljenih među bogatim zemljama.
Delta varijanta virusa sada čini više od 30 posto slučajeva u Tokiju, a stopa se povećava.",sport
https://web.archive.org/web/20210719095306/https://www.index.hr/vijesti/clanak/u-velebitskom-kanalu-spasene-cetiri-osobe-jedan-plivac-se-skoro-utopio/2291531.aspx,u-velebitskom-kanalu-spasene-cetiri-osobe-jedan-plivac-se-skoro-utopio,"BRODICA lučke ispostave Starigrad jučer je u akciji spašavanja u Velebitskom kanalu koja je trajala 45 minuta spasila četiri osobe, iako je inicijalno imala dojavu da treba spasiti jednu, priopćilo je Ministarstvo mora, prometa i infrastrukture.
Ministarstvo u priopćenju navodi kako je Nacionalna središnjica za traganje i spašavanje na moru (MRCC Rijeka) zaprimila jučer u popodnevnim satima poziv o plivaču koji se zbog jake bure utapa nedaleko od mjesta Seline u Velebitskom kanalu.
Na kraju su spašene četiri osobe
Svega pet minuta nakon poziva isplovila je brodica lučke ispostave Starigrad i na prijavljenoj poziciji spasila plivača, kao i dvije osobe u gumenoj brodici na vesla koje su se nalazile nedaleko spašenog plivača. Radilo se o stranim državljanima. Prilikom povratka u Starigrad naišli su na osobu, stranog državljanina, koja pluta na madracu na napuhavanje i traži pomoć. Nakon ukrcaja četvrte osobe na brodicu, kapetan i djelatnik ispostave Starigrad privezali su brodicu u Starigradu.
Cijela akcija spašavanja, od poziva do privezivanja brodice, trajala je 45 minuta. Iako se inicijalno spašavalo jednu osobu, prilikom iste akcije spašene su još tri osobe. Ovakva akcija spašavanja naglašava koliko je važno podizanje svijesti o opasnostima koje su uvijek prisutne na moru, čak i najiskusnijim osobama te kako se potrebno dobro informirati o vremenskim prilikama prilikom izlaska na more, istaknulo je u priopćenju Ministarstvo mora, prometa i infrastrukture.",vijesti
https://web.archive.org/web/20210719095306/https://www.index.hr/vijesti/clanak/u-zagrebu-pala-obilna-kisa-na-istoku-grada-poplavile-ceste-i-podrumi-pala-stabla/2291396.aspx,u-zagrebu-pala-obilna-kisa-na-istoku-grada-poplavile-ceste-i-podrumi-pala-stabla,"DANAS poslijepodne u Zagrebu je pala jaka kiša.
> Snimke nam slobodno šaljite na desk@index.hr, napišite samo gdje i kad su snimljene
 
Civilna zaštita: Imali smo 50-ak intervencija
Civilna zaštita javila je da je obilna kiša prouzročila probleme u istočnom dijelu Zagreba, Dugom Selu i okolici.
""Obilna kiša, koja pada od 13 sati, prouzročila je probleme u istočnom dijelu Zagreba, Dugom Selu i okolici. Došlo je do plavljenja prometnica i podrumskih prostorija, a ima i nekoliko dojava o padu stabala i granja na prometnice, parkirana vozila i objekte. Županijski centar 112 Zagreb zaprimio je 50-ak poziva građana koji su tražili intervenciju vatrogasaca i komunalnih službi"", stoji u objavi civilne zaštite.

Došlo je do plavljenja prometnica i podrumskih prostorija, a ima i nekoliko dojava o padu stabala i granja na prometnice, parkirana vozila i objekte. Županijski centar 112 Zagreb zaprimio je 50-ak poziva građana koji su tražili intervenciju vatrogasaca i komunalnih službi, javili su iz civilne zaštite.
HAK: Vozi se usporeno na A3 zbog kiše
Kako je objavio HAK, na zagrebačkoj obilaznici (A3) između čvorova Lučko i Buzin u oba smjera vozi se usporeno zbog povremeno jakih pljuskova.
HAK javlja i da su dvije kolone na cestama, jedna pred naplatom Lučko u smjeru Zagreba, kolona duga oko 2 km, a pred naplatom Demerje oko 3 km. Druga je na autocesti A7 Rupa-Rijeka-Žuta Lokva kod graničnog prijelaza Rupa u smjeru Slovenije, duga oko 1 km.",vijesti
https://web.archive.org/web/20210719095306/https://www.index.hr/vijesti/clanak/uhicen-mladic-iz-splita-koji-je-jutros-napao-vozaca-autobusa/2291412.aspx,uhicen-mladic-iz-splita-koji-je-jutros-napao-vozaca-autobusa,"UHIĆEN je mladić koji je jutros oko 9:40 napao vozača autobusa Prometa kod pazara, javlja policija.
Dodaju da se nad njim sada provodi kriminalističko istraživanje.
Napad je snimljen, a snimka objavljena na Facebook stranici Prometne zgode i nezgode.

Iako se na snimci čini da je mladić vozača udario i pljunuo, u splitskoj policiji kažu da su stupili u kontakt s vozačem te utvrdili da se radilo o verbalnom napadu.
Direktor Prometa objasnio što se dogodilo
Direktor splitske tvrtke Promet, Miroslav Delić, objasnio je za Dalmaciju Danas što se dogodilo.
''Situacija je malo drugačija nego što je to prikazano na snimci. Naime, na liniji broj 60 na splitskom pazaru mlađa osoba do nekih 20 godina htjela je kupiti tri karte komunicirajući na engleskom jeziku. Međutim, vozač je od mladića tražio prvo novac, na što ovaj nije pristao.
Mladić je u ruci držao novčanicu od 1000 kuna, koju nije htio dati vozaču dok mu prethodno ne da karte. Tu nastaje nesporazum. Kako vozač autobusa ne govori tečno engleski, zamolio je gospođu koja je putnik u busu da mu na engleskom jeziku objasni da prvo treba platiti karte, što je gospođa i učinila.
Nakon toga mladić je počeo pljuvati i vrijeđati gospođu, kao što je vidljivo na snimci. No, do fizičkog nasrtaja nije došlo, iako je bilo pokušaja. Sretni smo da se sve dobro završilo.''",vijesti
https://web.archive.org/web/20210719095306/https://www.index.hr/vijesti/clanak/umro-danski-karikaturist-poznat-po-crtezu-proroka-muhameda/2291485.aspx,umro-danski-karikaturist-poznat-po-crtezu-proroka-muhameda,"DANSKI karikaturist Kurt Westergaard, slavan zbog karikature proroka Muhameda koja je izazvala nerede u nekim muslimanskim zemljama, umro je u dobi od 86 godina, objavila je njegova obitelj, prenijeli su danski mediji u nedjelju. 
Westergaard je umro nakon duge bolesti, rekla je obitelj, prenio je list Berlingske.
Ilustrator je autor najpoznatije do 12 karikatura objavljenih 30. rujna 2005. u danskom konzervativnom dnevnom listu Jyllands-Posten pod naslovom Lice Muhameda, na kojoj je prorok prikazan s turbanom u obliku bombe. 
Karikature su najprije prošle nezamijećeno, ali nakon 15 dana održan je prosvjed u Kopenhagenu, a zatim su prosvjedovali veleposlanici muslimanskih zemalja u Danskoj. 
Tada je eskalirao bijes koji je rezultirao antidanskim nasiljem u muslimanskom svijetu u veljači 2006. 
Nasilje povezano s karikaturama je kulminiralo 2015. tijekom atentata na francuski satirički tjednik Charlie Hebdo u Parizu, kada je ubijeno 12 djelatnika. Tjednik je ponovo objavio karikature 2020.",vijesti
https://web.archive.org/web/20210719095417/https://www.index.hr/sport/clanak/uzivo-ronaldo-objavom-pokrenuo-nove-traceve-united-i-barcelona-spremaju-razmjenu/2291477.aspx,uzivo-ronaldo-objavom-pokrenuo-nove-traceve-united-i-barcelona-spremaju-razmjenu,"TOČNO u ponoć 1. srpnja počeo je ljetni prijelazni rok u Italiji, Njemačkoj i Španjolskoj, a u tim zemljama završit će 2. rujna.
U Francuskoj i Engleskoj prijelazni rok je počeo još 9. lipnja, a trajat će do 31. kolovoza, a u pet najjačih liga ovog ljeta ćemo najviše pratiti tko će koga kupiti ili prodati.
U Hrvatskoj je prijelazni rok počeo 15. lipnja i otvoren je do zadnjeg dana kolovoza. Francuska i Engleska su zemlje u kojima je najranije počeo prijelazni rok, a najkasnije će završiti u Rusiji, gdje će se transferi dogovarati do 17. listopada, ali u toj zemlji se rok otvara tek 26. srpnja.
Tijek prijelaznog roka tijekom cijelog dana pratite na Indexu.",sport
https://web.archive.org/web/20210719095417/https://www.index.hr/sport/clanak/van-der-meyde-zlatan-je-spavao-a-ja-sam-ga-poljubio-u-usta-zasuo-me-udarcima/2291511.aspx,van-der-meyde-zlatan-je-spavao-a-ja-sam-ga-poljubio-u-usta-zasuo-me-udarcima,"ZLATAN IBRAHIMOVIĆ i Andy van der Meyde bili su suigrači u Ajaxu od 2001. do 2004. Obojici se predviđala velika karijera, no kod Van der Meydea je negdje zapelo.
Taj ofenzivac je iz Ajaxa prešao u Inter i tamo se nije snašao. Pokušao je u Evertonu i PSV-u nakon Intera, međutim, zbog neprofesionalnog odnosa prema nogometu nije ostvario svoj puni potencijal.
Zlatan pak dominira i u 40. godini u Milanu, a iza njega je impresivna karijera protkana brojnim trofejima i rekordima.
Van der Meyde se u jednoj nizozemskoj emisiji prisjetio vremena sa Zlatanom u Amsterdamu.
""Sjedio sam pored Zlatana u autobusu dok smo bili u Ajaxu. Jednom sam, dok je spavao, dobio homoseksualne sklonosti i samo sam ga poljubio u usta. Nekoliko sekundi kasnije me zasuo udarcima"", kroz smijeh je ispričao 41-godišnji Nizozemac.
Karijeru je Van der Meyde završio 2012. u amaterskom klubu WKE nakon šest nastupa.
Potkraj boravka u Evertonu živio je prilično raskalašeno. Droga, alkohol i seks s prostitutkama bili su mu svakodnevica, a žena i djeca su ga ostavili, pa je pao u depresiju.
 ",sport
https://web.archive.org/web/20210719095306/https://www.index.hr/vijesti/clanak/vandjelic-iz-ministarstva-nije-dosla-nijedna-odluka-za-obnovu-zgrada/2291406.aspx,vandjelic-iz-ministarstva-nije-dosla-nijedna-odluka-za-obnovu-zgrada,"RAVNATELJ Fonda za obnovu Damir Vanđelić izjavio je da neće napustiti Fond za obnovu sve dok ne počne sam proces obnove, odnosno dok ne uspostavi rad Fonda, njegovu efikasnost, transparentnost i sustav elektroničkih dražbi.
""Ne odlazim iz Fonda sve dok ne uspostavimo rad Fonda i dok se Fond ne pokaže u tri ključna elementa. Efikasnost - da se počne nešto na terenu događati. Da se sustav transparentnosti Fonda prikaže u cijelosti, dakle da su svi dokumenti Fonda dostupni na velikom broju zgrada i, naravno, antikoruptivni program koji smo napravili, sustav elektroničkih dražbi koji bi trebao profunkcionirati. Kada to bude uspostavljeno, smatram da je moj posao uspostave Fonda i uhodavanja rada Fonda gotov i u tom slučaju možemo razgovarati o daljnjim koracima"", rekao je Vanđelić gostujući u emisiji Točka na tjedan N1 televizije.
Kazao je da će veličina zamjenskih kuća za stradale ovisiti o broju članova kućanstva, što je propisano zakonom.
Trenutno je više od 12 tisuća zahtjeva
""Što se tiče ovog kada će početi izgradnja zamjenskih kuća, to zavisi o donošenju odluka Ministarstva, koje kada donese odluku, pošalje u Fond, Fondu treba za izgradnju obiteljske kuće 20-ak do 60-ak dana da ugovori, zavisno o vrijednosti nabave žalbenim postupcima i tada može krenuti izgradnja zamjenskih obiteljskih kuća. Odluke dolaze iz Ministarstva, nije došla nijedna za obnovu zgrada ili izgradnju zamjenskih obiteljskih kuća. Imamo samo ukupno 19 odluka za uklanjanje kuća"", naglasio je Vanđelić.
Izvijestio je da trenutno imaju više od 12.000 zahtjeva, od čega ih je 19 odluka za stvarnu obnovu, tj. uklanjanje, a tu je i 640 isplata novčanih naknada. Naglasio je da iz Fonda cijelo vrijeme na sastancima, u dopisima i u javnosti osnažuju Ministarstvo da ubrza tempo izdavanja odluka.
""Čekamo kompletnu uspostavu rada Fonda. Ovog trenutka Fond je u leru. Imamo jak motor, uspostavili smo organizaciju, ali nemamo na čemu raditi. Dok se to ne dogodi, dok mi ne počnemo nešto raditi, dok se ne vidi da to funkcionira, dok građani ne steknu povjerenje da je to antikoruptivni sustav i da je efikasan, mislim da moja uloga nije završena. Neću otići prije nego što počne obnova"", istaknuo je Vanđelić.
Objasnio je kako je ukupno 33 milijuna kuna trošak obnove koji je išao putem Fonda, a da je prije toga putem Ministarstva isplaćeno oko 26 milijuna kuna naknada za hitne intervencije.
""Fond za obnovu pokriva samo dio privatnih zgrada, jedan dio obiteljskih kuća u područjima pogođenih katastrofom pokriva Središnji državni ured, a sve javne zgrade obnavljaju njihovi vlasnici ili osnivači. Mi smo kao država pokazali veliku neefikasnost već samim time što je obrađeno ispod dva posto zahtjeva"", upozorio je ravnatelj Fonda za obnovu.
Fond do godišnjice potresa nije donio nijednu odluku
Upozorio je i kako bi upravo Fond mogao biti sljedeće usko grlo obnove, jer u njemu radi 40-ak ljudi kojima bi moglo doći i do 12.000 odluka, od kojih bi mogli obrađivati njih 200 dnevno, što Vanđelić smatra neizvedivim.
""Prvi pritisak je bio godišnjica potresa, do tad Fond nije dobio nijednu odluku. Nakon toga taj tjedan se počelo užurbano raditi i dobili smo jedan dio odluka. Nakon dva mjeseca opet neki zastoj i mi ponovno inzistiramo da se pojača broj odluka i nakon mjesec dana dobili smo ovih 16 odluka. Mi smo ispod jedan posto zgrada koje imaju nekakvu vrstu obnove pokrenute"", rekao je, uz ostalo, Vanđelić.
Poručio je kako su njegovi medijski istupi dio informiranja građana o stanju obnove te ukazivanje na elemente obnove koje moramo svi zajedno unaprijediti.
""Ja baš neću otići ako bude ovako, baš ću inzistirati da se to poboljša. Meni je ogromna motivacija kada to ne funkcionira, da inzistiram da se to poboljša. Od svakog u sistemu zahtijeva ogromnu hrabrost da ukazuje na ovako nešto i imate ogroman pritisak u smjeru da ne talasate, a moj napor ide u obrnutom smjeru"", istaknuo je Vanđelić. Na pitanje je li moguće u Hrvatskoj dobiti nezavisnog premijera procjenjuje kako je to za sljedeće izbore posve moguća opcija.
""Mislim da se vremena mijenjaju, građani sazrijevaju, naša demokracija je mlada, ljudi uče. Nažalost, učimo na vlastitim greškama i učimo jako sporo, ali mislim da je sve moguće"", zaključio je.",vijesti
https://web.archive.org/web/20210719095546/https://www.index.hr/magazin/clanak/velika-ljetna-akcija-u-stomatoloskoj-ordinaciji-dentech/2290487.aspx,velika-ljetna-akcija-u-stomatoloskoj-ordinaciji-dentech,"Kao i svakog ljeta, Dentech stomatološka ordinacija u Splitu pokrenula je veliku ljetnu akciju koja će trajati do 31. kolovoza.
Povodom ove akcije, i iz razloga velikog interesa za All on 4 i All on 6 sustavima, pomoću kojih je moguće potpuno rekonstruirati čeljusti kod pacijenata s potpunim nedostatkom zubi, Dentech je za vas pripremio dva kompleta na popustu.
Prvi komplet tiče se All-on-4 sustava, koji može biti vaš uz 20% popusta. Ovaj komplet sadržava 4 premium GC zubna implantata te fiksni kompozitni most, pomoću kojih je moguće nadoknaditi cijeli zubni niz jedne čeljusti. Po novoj cijeni od 33.440 HRK po čeljusti, umjesto uobičajenih 41.800 HRK, možete imati novi osmijeh u već nekoliko mjeseci.

Drugi se komplet odnosi na All-on-6 sustav te njega također možete dobiti uz 20% popusta na sve oblike plaćanja. U ovome kompletu koji sadržava 6 premium GC zubnih implantata te fiksni kompozitni most, možete pronaći svoj novi osmijeh po novoj cijeni od 42.560 HRK po čeljusti, umjesto uobičajenih 53.200 HRK.

No prije svega, važno je da dođete na besplatni prvi pregled i konzultacije s Dentechovim stručnim doktorima kako bi doznali jeste li kandidat za ugradnju nekog od ova dva sustava. Kako bi rezervirali vaš termin, potrebno je samo da se obratite ljubaznom Dentechovom osoblju putem e-pošte info@dentech.hr, telefona 021/488-699 ili 099/482-7567, a možete im se javiti i putem Facebooka ili Instagrama.
No prije svega, važno je da dođete na besplatni prvi pregled i konzultacije s Dentechovim stručnim doktorima kako bi doznali jeste li kandidat za ugradnju nekog od ova dva sustava.
Kako bi rezervirali vaš termin, potrebno je samo da se obratite ljubaznom Dentechovom osoblju putem e-pošte info@dentech.hr, telefona 021/488-699 ili 099/482-7567, a možete im se javiti i putem Facebooka ili Instagrama.",magazin
https://web.archive.org/web/20210719095417/https://www.index.hr/sport/clanak/video-hamiltona-optuzuju-da-je-kriv-za-sudar-ovo-je-njegov-odgovor/2291472.aspx,video-hamiltona-optuzuju-da-je-kriv-za-sudar-ovo-je-njegov-odgovor,"LEWIS HAMILTON pobijedio je u utrci za Veliku nagradu Velike Britanije, a trijumf na desetoj postaji ovogodišnjeg prvenstva u Formuli 1 iskoristio je kako bi smanjio zaostatak za vodećim u ukupnom poretku, Maxom Verstappenom.
Sedmerostruki svjetski prvak sad za trenutno vodećim zaostaje osam bodova, a mnogi su spremni reći da tako ne bi bilo da se nije dogodio incident na samom početku utrke. U njemu su sudjelovala upravo njih dvojica, a Verstappen je utrku okončao već na samom startu, nakon kontakta s bolidom Hamiltona.
Hamilton je zbog incidenta kažnjen s deset sekundi, no ta ga kazna nije spriječila da peto mjesto poretka u trenutku izlaska iz kazne dobrom vožnjom pretvori u pobjedu, svoju osmu na stazi Silverstone.
Ipak, u središtu svega ostali su trenuci iz prvog kruga, u kojem je Verstappen izletio i završio u bolnici, te nakon završetka utrke, kad je Hamilton burno slavio pobjedu. Verstappen mu je to zamjerio, ne samo sudar već i tu proslavu, tvrdeći da to nije u redu dok je netko od rivala sa staze hospitaliziran. I optužio ga je za sudar.
Hamilton to negira.
''Bio sam uz njega, nije mi dao dovoljno mjesta. Cijeli sam vikend davao sve od sebe i bez obzira na to slažem li se ja s kaznom koja mi je dana, nisam htio dopustiti da išta stane na put sviranju himne i podizanju britanske zastave'', izjavio je pobjednik utrke.
► KLIKNI OVDJE I POGLEDAJ SUDAR HAMILTONA I VERSTAPPENA
U Red Bullu se nikako ne slažu s Hamiltonom, dapače, krive ga za sve. Šef momčadi Christian Horner je izjavio:
''Tako se ne vozi taj zavoj. Svaki od vozača na stazi zna da se tako ne prolazi kroz njega. Bila je to velika nesreća i Maxov zavoj. Što se mene tiče, Hamilton je kriv za sve, nikad se nije trebao naći u toj poziciji. Hvala Bogu što nam vozač nije ozbiljno ozlijeđen ili što se nije dogodilo još nešto gore.''
Njemu je Hamilton ovako odgovorio:
''Nemam mu što za reći. Ne želim da se takve stvari događaju u utrkama, a sad je bitno da se smirimo i ne govorimo ništa vrući. Znam kako je to kad momčad gubi bodove. Nemam više što za dodati.''",sport
https://web.archive.org/web/20210719095306/https://www.index.hr/vijesti/clanak/video-u-beogradu-se-djelomicno-urusila-stambena-zgrada-stanari-evakuirani/2291108.aspx,video-u-beogradu-se-djelomicno-urusila-stambena-zgrada-stanari-evakuirani,"DANAS se u beogradskom naselju Vračar djelomično urušila stambena zgrada, javljaju srpski mediji.
Zgrada od sedam katova i desetak stanara u Vidovdanskoj ulici djelomično se urušila oko 11 sati. Na svu sreću, u urušavanju nitko nije stradao jer su stanari na vrijeme evakuirani.
Hesusus pic.twitter.com/2pqflizos0
Kako javlja RTS, stanari kažu da se zgrada djelomično urušila zbog radova na obližnjem gradilištu, gdje zadnjih mjesec dana kopaju temelje buduće stambenog objekta.
Stanari već neko vrijeme upozoravaju na opasnost
Zadnjih nekoliko dana u zgradi koja se danas urušila pucaju pločice i zidovi, rekli su stanari koji već neko vrijeme upozoravaju na opasnost. 
Goran Vesić, zamjenik gradonačelnika Beograda, rekao je za agenciju Tanjug da će sutra biti podnesene kaznene prijave protiv odgovornih za urušavanje zgrada, dodavši kako je uzrok urušavanja zgrade kopanje temelja na obližnjoj parceli.
""Očito investitor koji je počeo graditi zgradu pored urušene nije dobro napravio zaštitu, odnosno nije imao dobar projekt statike"", rekao je.",vijesti
https://web.archive.org/web/20210719095546/https://www.index.hr/magazin/clanak/viktorija-radja-pozirala-s-mamom-u-prirodnom-izdanju-nisam-vise-u-cvijetu-mladosti/2291518.aspx,viktorija-radja-pozirala-s-mamom-u-prirodnom-izdanju-nisam-vise-u-cvijetu-mladosti,"VIKTORIJA RAĐA podijelila je na svom Instagram profilu fotografiju na kojoj pozira s mamom Marom u prirodnom izdanju.
""Jako volim prirodno. Izvorno. Onako kako je. Svaka bora, svaka pjegica, svaki nedostatak na mom tijelu nosi uspomenu i potvrdu onog što sam ja. A nameću nam da se toga sramimo. Osuđuju ako to ne promijenimo. Jer znate, nisam više u cvijetu mladosti. Koža više nije zategnuta i bez mane. Tijelo više nije u top formi. A mene hvata panika jer sam navikla na vječne osude i predrasude. DOSTA! Budimo sretne, budimo neopterećene, ne dajmo da nam to oduzmu! Jer lijepe smo takve, prirodne,kakve jesmo"", započela je Viktorija svoju objavu.
Objavu dijeli Viktorija7 (@viktorija7777)
""Ja volim biti njegovana, ali to ne znači da se povremeno ne zapustim. Svaka žena ima pravo izgledati upravo onako kako želi i kako se osjeća. A pogledajte samo moju mamu; opuštena, nedotjerana, stara i prelijepa"", dodala je. 
""Bravo, poljubi mamu"", ""Svaka čast, prirodno lijepe i bez šminke"", ""I mama i ti ste prekrasne"", ""Uvijek lijepe i prekrasne obje"", pisali su pratitelji, a bilo je i onih su primijetili kako Viktorija liči na mamu.
""Ti si ista mama"", ""Prekrasna na mamu"", neki su od komentara.",magazin
