url,title,content,category
https://web.archive.org/web/20210730080751/https://www.index.hr/sport/clanak/fenomenalni-damir-martin-je-osvojio-olimpijsku-broncu/2293952.aspx,fenomenalni-damir-martin-je-osvojio-olimpijsku-broncu,"DAMIR MARTIN je u samcu osvojio brončanu olimpijsku medalju. Martinu je ovo treća olimpijska medalja. U Riju je 2016. osvojio srebro u samcu, a u Londonu 2012. bio je dio srebrnog četverca. Također, Martin ima dva svjetska i dva europska zlata.
Zlato je osvojio Grk Stefanos Ntouskos, a srebro Norvežanin Kjetil Borch.
Martin je odlično taktički odveslao finale, na polovici utrke je zaostajao oko dvije sekunde za vodećim trojcem, uz Ntouskosa i Borcha u vrhu je bio i Danac Sverri Nielsen, a slična je situacija bila i 500 metara prije cilja. No, u samoj završnici je Danac je počeo posustajati, a Martin je pojačao te je ciljem prošao 15 sekundi prije za još jednu veliku medalju.
To je treće olimpijsko odličje za 33-godišnjeg Martina, nakon srebra u četvercu na pariće iz Londona 2012. te srebra u samcu iz Rio de Janeira 2016. Usto ima i dva naslova svjetskog prvaka iz četverca na pariće (2010, 2013) te dva europska zlata u samcu (2015, 2016).
Podsjetimo, Martin je suvereno odradio polufinale. Bio je u prvoj polufinalnoj skupini, u društvu svjetskog prvaka u samcu 2018. i brončanog 2019.. Norvežanina Kjetila Borcha, odličnog Litvanca Mindaugasa Griškonisa, koji ima dvije svjetske bronce u ovoj disciplini (2015. i 2018.), te Kanađanina Trevora Jonesa, Brazilca Lucasa Vertheina Ferreire i mladog 19-godišnjeg Talijana Gennara di Maura. Na kraju je zauzeo drugo mjesto, iza Borcha, a ispred Grškonisa.
Martin je 2016. godine u Riju osvojio srebro u samcu u epskoj utrci, u kojoj su on i Drysdale kroz cilj prošli s istim vremenom 6:41.34. Iako se očekivalo da će obojica biti nagrađeni zlatnim odličjem, organizator je u obzir uzeo tisućinke i pobjedu dodijelio Drysdaleu.",sport
https://web.archive.org/web/20210730080616/https://www.index.hr/vijesti/clanak/filipini-uvode-strogi-lockdown/2293976.aspx,filipini-uvode-strogi-lockdown,"FILIPINSKA vlada odlučila je uvesti strogi 'lockdown' u regiju glavnog grada Manile kako bi spriječila širenje zaraznije delta varijante koronavirusa, objavljeno je u petak. 
Strogo zatvaranje biti će na snazi od 6. do 20. kolovoza, objavio je glasnogovornik Harry Roque.  
Neće biti dopušteno konzumiranje jela u restoranima, a i vjerska okupljanja biti će zabranjena tijelom tog razdoblja. Usluge poput frizerskih salona moći će raditi samo s 30 posto kapaciteta, navodi se u objavi.
Neće raditi ni zatvoreni rekreacijski centri, dok će turističke atrakcije raditi za turiste također samo s 30 posto kapaciteta.
Uvođenje strogog zatvaranja uslijedilo je dva dana nakon što su stručnjaci pozvali na uvođenje dvotjednog zatvaranja kako bi se spriječio ""katastrofalan"" porast broja slučajeva covida-19 zahvaljujući delta varijanti.
Novi snažan skok broja zaraza počeo se bilježiti u regiji Manile, s najmanje 1.000 slučajeva dnevno, navela je istraživačka skupina OCTA, nezavisni think tank koji izražuje prognoze širenja covida-19 na Filipinima.
Prema projekcijama ove grupe, u tom bi području do kraja kolovoza dnevni broj zaraza mogao skočiti na 13.000 ako uvedene restrikcije ne budu pojačane i uvedeno strogo zatvaranje.
Ukupan broj slučajeva zaraze covidom-19 na Filipinima je 1,57 milijuna, a ministarstvo zdravlja objavilo je da je u zemlji novih 5.735 slučajeva. Umrlo je 176 ljudi, a ukupan broj umrlih je  27,577.",vijesti
https://web.archive.org/web/20210730080644/https://www.index.hr/magazin/clanak/foto-pogledajte-kako-izgleda-grob-olivera-dragojevica-na-godisnjicu-njegove-smrti/2293928.aspx,foto-pogledajte-kako-izgleda-grob-olivera-dragojevica-na-godisnjicu-njegove-smrti,"DANAS je treća obljetnica smrti legendarnog Olivera Dragojevića, a sudeći po fotografijama s njegova groba, mnogi su je poželjeli obilježiti. 

Oliverov grob je prekriven svijećama i cvijećem koje su mu posjetitelji ostavljali, a nekoliko ljudi se zadržalo na groblju. 

Pjevača se na današnji dan prisjetila i njegova supruga Vesna koja je podijelila emotivnu poruku na Facebooku. 
""Ljubav je kad zauvik nedostaješ"", poručila je ona uz njegovu pjesmu Jubavi moja. 

Podsjećamo, ovih se dana u Oliverovu čast u njegovoj rodnoj Veloj Luci održava projekt Trag u beskraju, čiji će vrhunac biti večeras, kad će se održati koncert na pjaci. Na koncertu koji će početi u 22 sata nastupit će Gibonni, Tedi Spalato, Marko Tolja, Antonio Serrano, Dupini i klapa Ošjak.
",magazin
https://web.archive.org/web/20210730080616/https://www.index.hr/vijesti/clanak/glavas-covjeku-na-fejsu-daj-mi-svoju-adresu-da-te-upoznam-gnjido/2293985.aspx,glavas-covjeku-na-fejsu-daj-mi-svoju-adresu-da-te-upoznam-gnjido,"BRANIMIR GLAVAŠ, optuženik za ratne zločine, u Hercegovini se druži sa Zdravkom Mamićem, osuđenim zbog izvlačenja novca iz Dinama.
Fotografijom se sam Glavaš pohvalio na Fejsu. Skupio je oko 1000 reakcija i divljenje nekoliko desetaka ljudi koji ga zovu ""generale"". Takve je počastio lajkom.
Dobio je i nešto kritika, tu se poslužio komentarom.
Jedan čovjek tako je Mamiću i Glavašu napisao da će im Bog suditi.
""Ratni osuđenik i onaj koji je uzimao tamo gdje ima i stavljao tamo gdje ima još više. Bog će vam suditi"", napisao je čovjek.
Dobio je dva komentara od Glavaša.
""tutlek daj mi svoju adresu da te upoznam gnjido"", napisao je Glavaš.
Pa dodao:
""ajd mi daj svoju adresu da te posjetim ove jeseni.""
",vijesti
https://web.archive.org/web/20210730080616/https://www.index.hr/vijesti/clanak/glavas-objavio-fotografiju-sa-zdravkom-mamicem-druze-se-u-hercegovini/2293805.aspx,glavas-objavio-fotografiju-sa-zdravkom-mamicem-druze-se-u-hercegovini,"BRANIMIR GLAVAŠ, optuženik za ratne zločine, u Hercegovini se druži sa Zdravkom Mamićem, osuđenim zbog izvlačenja novca iz Dinama. Fotografija prijatelja, simbola vojnih i financijskih dometa HDZ-ove Hrvatske, objavljena je jučer na Glavaševu Facebook profilu. S njima je i Glavašev unuk. U popratnom tekstu optuženik piše: ""Ugodno večernje druženje i dogovor o prvom transferu za mog unuka Bornu. Samo je dilema Dinamo, Bayern ili PSG?"" Uz to je i opaska da se Glavaš ""osjeća sretno"".
Glavaš kaže da je stvarao domovinu
Sljedba je u komentarima mahom fascinirana prizorom, opazili smo tek dva-tri disonantna glasa. Jedan je napisao: ""Kriminalac pored kriminalca...kada pogledamo tko je ""vodio"" ovu zemlju onda je sve jasno zašto smo danas tu gdje jesmo. Sramota za uniformu hrvatskog vojnika a kamoli generala, sramota za pravnu državu što su ova dvojica odavno zbog krađe nisu u zatvoru."" Glavaš mu je odgovorio: ""ti od...i sa mog profila glupane!"" Komentator mu je uzvratio: ""kamo sreće da si ti od..bao od ove države a ne nakrao se od ovog naroda i još se hvališ slikama s još jednim lopovom. Obitelj ne biraš, domovinu ne biraš ali prijatelje imaš privilegiju birati a tvoj izbor govori o tebi.""
Glavaš je nastavio: ""pa necu valjda tebe za prijatelja, takvog ogranicenog. A Domovinu sam ti ja stvarao. Huljo.""
I tako dalje, u sličnom tonu.
Glavašu se sudi za ratne zločine počinjene nad osječkim Srbima još 1991. godine. Već je bio pravomoćno osuđen, ali je Ustavni sud ukinuo presudu. Ponovljeno suđenje u Zagrebu teče sporo, a početkom srpnja Glavaševa obrana zatražila je da se premjesti u Osijek, no Visoki kazneni sud to je odbio. Na čelu Visokog kaznenog suda je Željko Horvatović. On je u svibnju 2009. godine predsjedao sudskim vijećem zagrebačkog Županijskog suda, koje je prvostupanjski osudilo Glavaša na deset godina zatvora.
Glavaš poručuje: Bagru treba razbucati
Glavaš je prekjučer, u podužoj objavi, uz ostalo napisao: ""Smeta li DSV-u što ih je Horvatović lagao kada je tvrdio da kao sudac nije besplatno hodao po utakmicama i besplatno žderao u svečanim salonima kako u Hrvatskoj, tako i diljem Europe i svijeta na tuđi račun? Očito ne smeta! Smeta li DSV-u što je Horvatović u intervju na pitanje o pozivnicama u svečanu ložu u Maksimiru u Večernjem listu od 17.travnja ove godine također lagao, rekavši ;'Ma kakvi, ni slučajno...'? Ako ih to ne smeta, onda i tu bagru iz DSV-a zbog 'ozdravljenja' i reforme hrvatskog pravosuđa treba prvu razbucati, a to je posao zakonodavca i državnih represivnih tijela. Dakle, USKOK i Sabor su na potezu! Jedno kratko vrijeme ću pričekati. A onda, idem(o) dalje!""
Nekoliko dana ranije objavio je da ""dugo toplo ljeto"" provodi u Drinovcima.
Uglavnom, čini se da će optuženi za ratne zločine, poput osuđenog za kriminal, narednih tjedana nastojati dokazati da u Hrvatskoj ne postoji pravično suđenje. Možda je tražio i neke savjete na tom planu ili logističku podršku, ali nećemo nagađati. Mimo njihovih uvjerenja, svakako valja zabilježiti da je krajnje nepravedno da još uvijek nije okončano suđenje za zločine počinjene prije 30 godina.
U međuvremenu, odlukom Zorana Milanovića, Glavašu su vraćena odlikovanja i čin, oduzeti nakon pravomoćne presude, dok je, zahvaljujući Andreju Plenkoviću, Glavašev dugogodišnji stranački kolega iz HDSSB-a Josip Salapić na HDZ-ovoj listi ušao u sabor pa odmah zamrznuo mandat i prepustio ga HDZ-ovki Maji Grba-Bujević. Salapić je, pak, nastavio raditi u Ministarstvu pravosuđa kao državni tajnik.",vijesti
https://web.archive.org/web/20210730080751/https://www.index.hr/sport/clanak/gudelj-svi-pricaju-o-torcidi-kao-da-ona-vodi-klub-zna-se-tko-je-kriv-za-debakl/2293923.aspx,gudelj-svi-pricaju-o-torcidi-kao-da-ona-vodi-klub-zna-se-tko-je-kriv-za-debakl,,sport
https://web.archive.org/web/20210730080751/https://www.index.hr/sport/clanak/hajdukov-predsjednik-se-oglasio-nakon-sramotnog-ispadanja-iz-europe/2293981.aspx,hajdukov-predsjednik-se-oglasio-nakon-sramotnog-ispadanja-iz-europe,,sport
https://web.archive.org/web/20210730080616/https://www.index.hr/vijesti/clanak/istraga-za-smrt-novinarke-na-malti-koju-je-ubila-autobomba-kriva-je-drzava/2293893.aspx,istraga-za-smrt-novinarke-na-malti-koju-je-ubila-autobomba-kriva-je-drzava,"JAVNA istraga ubojstva malteške novinarke Daphne Caruane Galizije 2017. utvrdila je da je za njezinu smrt odgovorna država, objavio je u četvrtak BBC.
U izvješću koje prenose malteški mediji stoji da država nije uočila ni prepoznala da postoji rizik po život novinarke i nije poduzela odgovarajuće korake da bi ga izbjegla.
Caruana Galizia poginula je u napadu automobilom bombom nedaleko od svojeg doma u listopadu 2017. godine.
Istraga je rezultirala ostavkom premijera Josepha Muscata 2019. jer je ustanovljena upletenost njegovih bliskih suradnika. No premijer je tada negirao optužbe o korupciji.
Caruana Galizia, koju su nazivali ""Wikileaks žena"", razotkrila je koruptivne mreže u zemlji i inozemstvu.
Saslušani deseci svjedoka
Njezina je obitelj zatražila pokretanje neovisne javne istrage novinarkina ubojstva. Muscat ju je odobrio nekoliko mjeseci prije nego što je podnio ostavku.
U posljednje dvije godine u sklopu istrage saslušani su deseci svjedoka, među kojima su bili istražitelji, političari i novinari.
U zaključku izvješća na 437 stranica stoji da je država ""stvorila ozračje nekažnjivosti koje kreiraju najviši ešaloni"" i da je postojala ""neopravdana bliskost"" između velikih poduzeća i vlade.
Dosad je optužena tek nekolicina pojedinaca.
U veljači je jedan od trojice optuženih za ubojstvo Caruane Galizije priznao krivnju i osuđen je na 15 godina zatvora. Ostalima suđenje tek predstoji. ",vijesti
https://web.archive.org/web/20210730080751/https://www.index.hr/sport/clanak/ivana-maranic-porazena-na-startu-turnira-nisam-mogla-naci-rjesenje-za-litvanku/2293954.aspx,ivana-maranic-porazena-na-startu-turnira-nisam-mogla-naci-rjesenje-za-litvanku,"HRVATSKA judašica Ivana Maranić poražena je u dvoboju 1. kola kategorije do 78 kilograma Olimpijskih igara od Litvanke Sandre Jablonskyte.
Maranić je zapela već na prvoj prepreci olimpijskog turnira u dvorani Nippon Budokai, koja se nalazi uz Carsku palaču u središtu Tokija.
Zagrepčanka se na OI plasirala u zadnji trenutak, zahvaljujući bodovima na rang-listi Međunarodnog judo saveza.
""Jednostavno nisam mogla naći rješenje za Litvanku. Ona se povlačila stalno, bila mi je daleko i nisam je mogla iskontrolirati. Šteta. Lijepo je bilo biti tu među svim ovim sportašima, ovo je ipak poseban osjećaj. Zahvaljujem na podršci iz mog kluba i nadam se da će netko od njih imati priliku doživjeti ovo što sam je doživjela"", izjavila je Ivana, članica Judo kluba Panda.
Ovime je završio povijesni, prvi nastup hrvatskih judašica na Olimpijskim igrama, a najdalje je stigla Barbara Matić, koja je poražena u borbi za broncu. Karla Prodan je izgubila u 2. kolu.",sport
https://web.archive.org/web/20210730080751/https://www.index.hr/sport/clanak/karla-prodan-porazena-u-osmini-finala-olimpijskih-igara/2293732.aspx,karla-prodan-porazena-u-osmini-finala-olimpijskih-igara,"HRVATSKA judoka Karla Prodan svoj je nastup na Olimpijskim igrama u Tokiju okončala porazom u osmini finala u kategoriji do 78 kilograma.
Nakon što je u 1. kolu wazarijem svladala Crnogorku Jovanu Peković, u osmini finala uspješnija od 22-godišnje Splićanke bila je iskusna 33-godišnja Kubanka Kaliema Antomarchi. Nakon prve četiri minute borbe ni jedna suparnica nije poentirala, da bi nakon 25 sekundi produžetka Kubanka uspjela wazarijem doći do boda i prolaska u četvrtfinale.",sport
https://web.archive.org/web/20210730080616/https://www.index.hr/vijesti/clanak/kod-makarske-preminula-strana-turistkinja/2293961.aspx,kod-makarske-preminula-strana-turistkinja,"HGSS Makarska objavio je da su jučer našli preminulu stranu državljanku.
Opisali su akciju.
""Težak dan za HGSS Stanicu Makarska.
Dojavom preko Centra 112 primamo obavijest o nestaloj stranoj državljanki. Planinarila je s kćerkom i njenim prijateljem iz zaseoka Vitlići prema Skywalku.
Po povratku nazad u zaselak odlučila je sjesti i odmoriti dok kći i prijatelj odu po auto i dođu po nju. Nakon što su došli, nju nisu zatekli na dogovorenom mjestu.
Odmah po dojavi na teren izlazi 19 spašavatelja HGSS stanice Makarska, koji pretražuju teren prema pravilima brze pretrage. Unesrećena je nađena bez svijesti te joj je pružena prva pomoć oživljavanja, nažalost, bez uspjeha"", napisali su.
Apel
""I ovim putem apeliramo na sve planinare da ni jedan cilj/vrh nije vrijedan rizika koji nose visoke temperature te teška dehidracija.
Nažalost, još jedan život je nepovratno izgubljen zbog previda na koje HGSS neprestano upozorava.
Nadamo se da je ovo zadnje upozorenje svima koji pod svaku cijenu pokušavaju u najtežim uvjetima 'osvajati' Biokovo!"" poručuju spašavatelji.
",vijesti
https://web.archive.org/web/20210730080616/https://www.index.hr/vijesti/clanak/kod-malog-losinja-brodski-propeler-ozlijedio-glavatu-zelvu-uginula-je/2293967.aspx,kod-malog-losinja-brodski-propeler-ozlijedio-glavatu-zelvu-uginula-je,"INSTITUT PLAVI SVIJET objavio je da je jučer preminula kornjača glavata želva te su poslali apel građanima.
""Jučer u večernjim satima dojavljeno nam je opažanje ozlijeđene glavate želve u blizini otočića Koludarca, Mali Lošinj. Radilo se o dubokoj ozljedi oklopa uzrokovanoj udarcem brodskog propelera. Unatoč brzoj reakciji i pokušajima saniranja ozljede, kornjača je, uslijed težine ozljeda, uginula ubrzo po zaprimanju u oporavilište"", napisali su.
""Stoga ovim putem pozivamo na dodatan oprez i prilagođavanje brzine prilikom upravljanja plovilima kako biste uspjeli izbjeći morske kornjače na površini mora"", poručuju iz Blue World Instituta.
""Akcije spašavanja ozlijeđenih jedinki morskih kornjača odvijaju se uz financijsku podršku projekta 'Unapređenje i povećanje kapaciteta oporavilišta za morske kornjače na Lošinju' (KK.06.5.2.04.0004) sufinanciranog iz programa Konkurentnost i kohezija europskih strukturnih i investicijskih fondova"", dodaju.

Glavata želva spada u porodicu želvi (Cheloniidae), čija je glavna karakteristika tvrdi keratinizirani oklop, koji se sastoji od okoštalih ploča (skuta). Glavna karakteristika glavate želve je velika glava s jakom čeljusti, po kojoj je i dobila ime. Može narasti do 90 cm i težiti do 113 kg. Leđni oklop (karapaks) je smeđe ili crvenkasto-smeđe boje. Razlikuje se od drugih vrsta po broju pločica na glavi i ploča na karapaksu. Naime, na glavi ima 2 para pločica (između očiju) i 5 rebrenih ploča na karapaksu. Za razliku od zelene želve, koja ima po jednu pandžu na svakoj peraji, glavata želva ima dvije pandže na svakoj peraji. Glavata želva je razvila jake čvrste čeljusti prilagođene lomljenju tvrdih ljuštura puževa, školjkaša, rakova, ježinaca.
Najveća gnjezdišta te vrste u Sredozemlju su na grčkoj, turskoj i ciparskoj obali. Jadransko more, sa zaljevom Gabes u Tunisu, jedno je od dva najveća, a ujedno i ključna neritička staništa za glavatu želvu u Sredozemlju, posebice za grčku reproduktivnu populaciju. Sjeverni i srednji Jadran predstavljaju važna pridnena staništa ishrane, dok noviji podaci ukazuju i na značaj istočnih voda srednjeg Jadrana kao staništa zimovanja sredozemne populacije. U Hrvatskoj do sada nije potvrđeno gniježđenje glavate želve i postojanje njenih reproduktivnih staništa.  ",vijesti
https://web.archive.org/web/20210730080644/https://www.index.hr/magazin/clanak/koja-prostorija-u-vasem-domu-treba-makeover-recite-nam-i-osvojite-super-nagrade/2290239.aspx,koja-prostorija-u-vasem-domu-treba-makeover-recite-nam-i-osvojite-super-nagrade,"TOČNO znate kojoj bi prostoriji u vašem domu dobro došlo više prirodne svjetlosti? Sudjelujte u nagradnom natječaju koji smo organizirali u suradnji s Wienerbergerom i osvojite vrijedne Tondach SmartPro krovne prozore - pametne prozore s energetski štedljivim protuprovalnim staklom.
Tondach krovni prozori su pouzdani, jednostavni, vrhunskog dizajna i kvalitete. Svojim karakteristikama odgovaraju na sve zahtjeve kupaca - doprinose racionalnoj potrošnji energije, osiguravaju zaštitu od prodora vjetra i zvuka te doprinose estetici cijelog prostora jer je upravo krovni prozor ukras poput okvira slike iz koje dolazi ono najvažnije za svaki interijer - svjetlost.

U nekoliko nam rečenica opišite kako bi se krovni prozor uklopio u neku od prostorija u vašem domu te koja je po vama prednost krovnih prozora, a dva sretna dobitnika osvojit će SmartPro krovne prozore.
Fond nagrada uključuje:
Natječaj je reguliran Pravilima natječaja i Pravilima o korištenju osobnih podataka, a u skladu s Pravilima privatnosti. ",magazin
https://web.archive.org/web/20210730080751/https://www.index.hr/sport/clanak/lebron-james-i-anthony-davis-doveli-tripledouble-rekordera-za-lov-na-naslov-prvaka/2293971.aspx,lebron-james-i-anthony-davis-doveli-tripledouble-rekordera-za-lov-na-naslov-prvaka,,sport
https://web.archive.org/web/20210730080616/https://www.index.hr/vijesti/clanak/led-koji-se-u-utorak-otopio-na-grenlandu-moze-pokriti-floridu-s-5-centimetara-vode/2293960.aspx,led-koji-se-u-utorak-otopio-na-grenlandu-moze-pokriti-floridu-s-5-centimetara-vode,"KOLIČINA leda koja se ovoga utorka otopila na Grenlandu bila je dovoljna da čitavu američku saveznu državu Floridu pokrije s pet centimetara vode, prenosi CNN. 
Radi se o trećem slučaju ekstremnog topljenja u proteklomu desetljeću. 
A massive ice melting event is taking place in #Greenland, according to @PolarPortal
It would be enough to cover Florida in 2 inches (5 cm) of water
Not as extreme as 2019 in terms of gigatons but the melt area is a bit larger than 2 years ago.#ClimateChange #ClimateAction pic.twitter.com/Ai7RaWWebK
Grenland je u utorak izgubio više od 8.5 milijardi tona površinske mase, a od nedjelje 18.4 milijarde tona, javlja Danski meteorološki institut. 
Iako ovotjedni ukupan gubitak leda nije bio ekstreman kao onaj iz 2019., površina ledenog pokrova koji se otopio je veća. 
""Radi se o značajnom otapanju. 27. srpnja većina istočne polovice Grenlanda od sjevernog pa sve do južnog vrha se uglavnom otopila, što je neobično"", rekao je Ted Scambos, znanstvenik sa Sveučilišta u Coloradu.
Kako klimatske promjene zagrijavaju planet, gubitak leda se povećava. Prema nedavnoj studiji objavljenoj u časopisu Cryosphere, Zemlja je od sredine devedesetih izgubila 28 bilijuna tona leda, a velik dio je s Arktika. 
""Tijekom protekloga desetljeća već smo vidjeli da je topljenje leda na Grenlandu postalo sve ozbiljnije. Kako se atmosfera nad Grenlandom nastavlja zagrijavati, ekstremni događaji poput ovakvog postat će sve učestaliji"", rekao je Thomas Slater, glaciolog sa Sveučilišta u Leedsu i koautor izvješća o topljenju leda na Grenlandu. 
Očekuje se značajno povećavanje globalne razine mora
Iako ovo otapanje leda po količini nije rekordno, razmjer ovih događaja jasan je signal kako klimatske promjene uzrokuju značajno više ovakvih događaja. 
""Sve u svemu, vidimo da se Grenland topi češće. U prethodnim desetljećima ili stoljećima izuzetno je rijetko doći do temperatura iznad ledišta na vrhu Grenlanda"", kaže Scambos. 
Na Grenlandu su se 2019. otopile oko 532 milijarde tona leda. Tijekom te godine neočekivano vruće proljeće i srpanjski toplinski val uzrokovali su da se gotovo cijela površina ledenog pokrova počela topiti. Globalna razina mora trajno je porasla za 1.5 milimetara.
Kako se površina Grenlanda i dalje odmrzava, Slater je rekao da su obalni gradovi diljem svijeta osjetljivi na poplave, osobito kada se ekstremno vrijeme poklopi s osekom. 
Očekuje se da će topljenje grenlandskog leda do kraja stoljeća podignuti globalne razine mora između 2 i 10 centimetara. ",vijesti
https://web.archive.org/web/20210730080751/https://www.index.hr/sport/clanak/liga-prvaka-zvezda-razbila-kazahstance-ispali-celtic-i-slovenskohrvatska-senzacija/2293707.aspx,liga-prvaka-zvezda-razbila-kazahstance-ispali-celtic-i-slovenskohrvatska-senzacija,"POZNATI su svi sudionici i parovi trećeg pretkola Lige prvaka. Dan nakon što je tu fazu izborio Dinamo, to je učinilo preostalih devet klubova.
Najzanimljivije je bilo na utakmicama Midtjylland - Celtic, u kojoj je domaćin nakon produžetaka pobijedio 2:1 i prošao dalje, te na utakmici Ludogorec - Mura (3:1). 
Senzacionalni prvak Slovenije, za kojeg igra čak sedam Hrvata, sve do osam minuta prije kraja imao je 1:1 kod uglednog prvaka Bugarske. Međutim, pao je na kraju.
Napeto je bilo i na utakmici Young Boys - Slovan (3:2). Nakon što je prva utakmica završila bez golova, domaćin je u drugoj poveo 3:0, ali je onda gost zabio dva gola i samo mu je još jedan nedostajao da na čudesan način izbori produžetak.
Sparta Prag je pobjedom nad bečkim Rapidom (2:0) na svom terenu nadoknadila poraz 1:2 u gostima. 
Najuvjerljivije je treće pretkolo izborio PSV, koji je s ukupnih 7:2 razbio Galatasaray. 
Odmah do njega je Crvena Zvezda. Srpski prvak je poraz u prvom meču kod kazahstanskog Kairata (2:1) nadoknadio s 5:0 na svom terenu. 
Parovi trećeg pretkola Lige prvaka, utakmice se igraju 3 i 4. te 10. kolovoza:
Dinamo - Legia
Cluj - Young Boys
Olympiacos - Ludogorec
Crvena zvezda - Šerif
Malmo - Rangers
Ferencvaroš - Slavia Prag
PSV - Midtjylland
Spartak Moskva - Benfica
Genk - Šahtar Donjeck
Monaco - Sparta Prag.",sport
https://web.archive.org/web/20210730080751/https://www.index.hr/sport/clanak/makedonija-osvojila-prvo-olimpijsko-srebro-u-povijesti/2293392.aspx,makedonija-osvojila-prvo-olimpijsko-srebro-u-povijesti,"DEJAN GEORGIEVSKI ostvario je povijesni rezultat za Makedoniju tako što je osvojio srebrnu medalju u taekwondou.
On je u kategoriji +80kg izgubio u finalu od Rusa Vladislava Larina s 15:9. Ruski taekwondoaš je bio favorit u ovoj kategoriji i opravdao je tu titulu.
Georgievski, koji je na otvaranju Igara nosio makedonsku zastavu, u osmini finala svladao je Rafaela Castilla s Kube rezultatom 11:8. U četvrtini finala je bio bolji od Seydoua Gbanea iz Obale Bjelokosti s 9:4, dok je u polufinalu svladao Koreanca Kyo Don Ina s 12:6. 
Makedonci su od neovisnosti imali samo jednu olimpijsku medalju. Osvojio ju je Magomed Ibragimov, koji je u hrvanju u kategoriji 85 kg bio treći na Igrama u Sydneyju 2000. godine.",sport
